Id,Action
34044,0.9934984445571899
34045,0.9884586930274963
34046,0.9970575571060181
34047,0.9988957643508911
34048,0.9989111423492432
34049,0.9994369149208069
34050,0.9850400686264038
34051,0.994911253452301
34052,0.9793580174446106
34053,0.9837002158164978
34054,0.9867412447929382
34055,0.999477207660675
34056,0.996160626411438
34057,0.9984521865844727
34058,0.999405026435852
34059,0.9968088269233704
34060,0.9998371601104736
34061,0.9957375526428223
34062,0.9804290533065796
34063,0.871032178401947
34064,0.9813036918640137
34065,0.9991809725761414
34066,0.9639285206794739
34067,0.9991995692253113
34068,0.5905617475509644
34069,0.9940067529678345
34070,0.9982742071151733
34071,0.5710644721984863
34072,0.9959259033203125
34073,0.9992027878761292
34074,0.9891694784164429
34075,0.9914127588272095
34076,0.9986453652381897
34077,0.9662453532218933
34078,0.9850668907165527
34079,0.9989883303642273
34080,0.9991095662117004
34081,0.9964603781700134
34082,0.998945415019989
34083,0.9988237023353577
34084,0.9854735136032104
34085,0.9513412117958069
34086,0.9992628693580627
34087,0.9895273447036743
34088,0.9772391319274902
34089,0.9817600846290588
34090,0.9867861866950989
34091,0.9938163757324219
34092,0.9991937279701233
34093,0.9971306920051575
34094,0.9982965588569641
34095,0.979280948638916
34096,0.9731186628341675
34097,0.9738147854804993
34098,0.997779905796051
34099,0.9930103421211243
34100,0.9978548884391785
34101,0.9847166538238525
34102,0.9822940826416016
34103,0.9715346097946167
34104,0.8477214574813843
34105,0.9955374002456665
34106,0.9921029210090637
34107,0.995499312877655
34108,0.9967581629753113
34109,0.993878960609436
34110,0.9664530158042908
34111,0.9910206198692322
34112,0.9991955161094666
34113,0.9832731485366821
34114,0.7996701002120972
34115,0.9982661604881287
34116,0.9833986759185791
34117,0.994993269443512
34118,0.9826116561889648
34119,0.9896703362464905
34120,0.9841611981391907
34121,0.9760760068893433
34122,0.997148334980011
34123,0.9927127957344055
34124,0.9939156174659729
34125,0.9859485626220703
34126,0.9957855343818665
34127,0.9940139651298523
34128,0.9985958933830261
34129,0.9970157146453857
34130,0.8809974789619446
34131,0.9925429821014404
34132,0.9821515083312988
34133,0.993605375289917
34134,0.9641094207763672
34135,0.9980370402336121
34136,0.853409469127655
34137,0.8690657019615173
34138,0.9950131773948669
34139,0.9984875917434692
34140,0.9949290752410889
34141,0.9993758797645569
34142,0.9564322233200073
34143,0.5848056674003601
34144,0.9968869090080261
34145,0.9951632022857666
34146,0.994763970375061
34147,0.9963416457176208
34148,0.9868237972259521
34149,0.9748177528381348
34150,0.9997357726097107
34151,0.8838585019111633
34152,0.9360542297363281
34153,0.9721279740333557
34154,0.9567407369613647
34155,0.9987552165985107
34156,0.9804141521453857
34157,0.9968043565750122
34158,0.971512496471405
34159,0.9955963492393494
34160,0.9938197731971741
34161,0.9679241180419922
34162,0.8771083354949951
34163,0.598504900932312
34164,0.9994913339614868
34165,0.9871399998664856
34166,0.987903892993927
34167,0.8332398533821106
34168,0.9904977679252625
34169,0.9776577949523926
34170,0.996460497379303
34171,0.5826983451843262
34172,0.3502413332462311
34173,0.9485440850257874
34174,0.9501257538795471
34175,0.9925645589828491
34176,0.9967857599258423
34177,0.9912857413291931
34178,0.9315558075904846
34179,0.9988135099411011
34180,0.9855867624282837
34181,0.9956225752830505
34182,0.9983543157577515
34183,0.8847057223320007
34184,0.9004772305488586
34185,0.9983471632003784
34186,0.9752445816993713
34187,0.9845364689826965
34188,0.8863867521286011
34189,0.9992929697036743
34190,0.9660539627075195
34191,0.9946193695068359
34192,0.9538966417312622
34193,0.9863623976707458
34194,0.9981396198272705
34195,0.9991284012794495
34196,0.9992863535881042
34197,0.9877209067344666
34198,0.9615434408187866
34199,0.9900711178779602
34200,0.9998863935470581
34201,0.9336379170417786
34202,0.9918658137321472
34203,0.9894776940345764
34204,0.9975589513778687
34205,0.9968542456626892
34206,0.9971824884414673
34207,0.9874633550643921
34208,0.9920409321784973
34209,0.8049143552780151
34210,0.9526950120925903
34211,0.9991446733474731
34212,0.9990485310554504
34213,0.985886812210083
34214,0.9265555739402771
34215,0.9698063731193542
34216,0.8201521635055542
34217,0.9982532858848572
34218,0.8497183918952942
34219,0.9528563618659973
34220,0.9846222996711731
34221,0.9894742369651794
34222,0.8915045261383057
34223,0.9858419299125671
34224,0.9961346387863159
34225,0.9866504669189453
34226,0.9860154390335083
34227,0.9965429902076721
34228,0.9967063069343567
34229,0.994387149810791
34230,0.9962846040725708
34231,0.9942499399185181
34232,0.9866142868995667
34233,0.9976661205291748
34234,0.9980090260505676
34235,0.9175028204917908
34236,0.7984352111816406
34237,0.9951949715614319
34238,0.9569715857505798
34239,0.997399091720581
34240,0.9787499308586121
34241,0.9891401529312134
34242,0.999207079410553
34243,0.9944338202476501
34244,0.9838529825210571
34245,0.9242331385612488
34246,0.7401605844497681
34247,0.9985224604606628
34248,0.9966170191764832
34249,0.99949049949646
34250,0.9987818598747253
34251,0.9723515510559082
34252,0.9811438322067261
34253,0.9907802939414978
34254,0.9857009649276733
34255,0.9774349927902222
34256,0.9950878024101257
34257,0.6851343512535095
34258,0.885578989982605
34259,0.9944717884063721
34260,0.9998788833618164
34261,0.9977118968963623
34262,0.9986005425453186
34263,0.9868887662887573
34264,0.9895424842834473
34265,0.9884824156761169
34266,0.999152660369873
34267,0.9985585808753967
34268,0.9961508512496948
34269,0.9998459815979004
34270,0.9979335069656372
34271,0.999038577079773
34272,0.949462890625
34273,0.9993144273757935
34274,0.9535319805145264
34275,0.9917347431182861
34276,0.9845897555351257
34277,0.9907752871513367
34278,0.9498506784439087
34279,0.9933898448944092
34280,0.9949615001678467
34281,0.9955743551254272
34282,0.961564302444458
34283,0.9988223910331726
34284,0.9717849493026733
34285,0.961625337600708
34286,0.9526175260543823
34287,0.8612504005432129
34288,0.9432359933853149
34289,0.6575732231140137
34290,0.9965171813964844
34291,0.9808911681175232
34292,0.9994034767150879
34293,0.9970797896385193
34294,0.9924873113632202
34295,0.9788501858711243
34296,0.9977365732192993
34297,0.9896140694618225
34298,0.9929624199867249
34299,0.9969390630722046
34300,0.9713525176048279
34301,0.8556713461875916
34302,0.4891607463359833
34303,0.9698957800865173
34304,0.9987664222717285
34305,0.9984884262084961
34306,0.9957377910614014
34307,0.9862447381019592
34308,0.9695776104927063
34309,0.8701249957084656
34310,0.7404835820198059
34311,0.9034600853919983
34312,0.9894086122512817
34313,0.980635404586792
34314,0.9987497329711914
34315,0.7090304493904114
34316,0.9952490329742432
34317,0.9969813227653503
34318,0.9992096424102783
34319,0.8141560554504395
34320,0.9964577555656433
34321,0.9910646677017212
34322,0.9991592168807983
34323,0.9610084295272827
34324,0.9521029591560364
34325,0.9964224696159363
34326,0.9978524446487427
34327,0.9979761242866516
34328,0.9744759798049927
34329,0.591422438621521
34330,0.9959446787834167
34331,0.9981830716133118
34332,0.9969051480293274
34333,0.9933013916015625
34334,0.9974634647369385
34335,0.9759436845779419
34336,0.954018771648407
34337,0.9910200238227844
34338,0.9789240956306458
34339,0.9840569496154785
34340,0.9871892333030701
34341,0.9997441172599792
34342,0.9985448122024536
34343,0.7578760385513306
34344,0.8880665898323059
34345,0.9427049160003662
34346,0.998908281326294
34347,0.9955937266349792
34348,0.9975838661193848
34349,0.9968135952949524
34350,0.9935894012451172
34351,0.9956195950508118
34352,0.9998282194137573
34353,0.9990262985229492
34354,0.8922440409660339
34355,0.9894152879714966
34356,0.8532532453536987
34357,0.998547375202179
34358,0.9969430565834045
34359,0.3736754059791565
34360,0.9772093296051025
34361,0.9876317381858826
34362,0.9977571368217468
34363,0.9941341280937195
34364,0.9904578924179077
34365,0.9897685050964355
34366,0.9956676959991455
34367,0.9688800573348999
34368,0.9961780309677124
34369,0.8719890713691711
34370,0.9916960597038269
34371,0.998577356338501
34372,0.9988783001899719
34373,0.9941084384918213
34374,0.999235987663269
34375,0.9976837635040283
34376,0.9968926906585693
34377,0.9871560335159302
34378,0.9964989423751831
34379,0.9981667995452881
34380,0.9705458283424377
34381,0.9809278845787048
34382,0.983360767364502
34383,0.9784311652183533
34384,0.9959720969200134
34385,0.9968072175979614
34386,0.9971005320549011
34387,0.9463231563568115
34388,0.9971886277198792
34389,0.9842239022254944
34390,0.9856927394866943
34391,0.8725906014442444
34392,0.9026497006416321
34393,0.9972065091133118
34394,0.9544531106948853
34395,0.9990768432617188
34396,0.9994621872901917
34397,0.9944366216659546
34398,0.9752926230430603
34399,0.9816715121269226
34400,0.9910252094268799
34401,0.07092873752117157
34402,0.9751278162002563
34403,0.7950411438941956
34404,0.9767215251922607
34405,0.9919998645782471
34406,0.9878879189491272
34407,0.9989743232727051
34408,0.9983396530151367
34409,0.9894548654556274
34410,0.9762958288192749
34411,0.9973983764648438
34412,0.9738962054252625
34413,0.9906778335571289
34414,0.9916285276412964
34415,0.9981973767280579
34416,0.9981385469436646
34417,0.9769212603569031
34418,0.999887228012085
34419,0.9916228652000427
34420,0.9806045293807983
34421,0.6941683292388916
34422,0.996950089931488
34423,0.9781280159950256
34424,0.8404931426048279
34425,0.9997370839118958
34426,0.9985144734382629
34427,0.9940387010574341
34428,0.9903601408004761
34429,0.9977214932441711
34430,0.9951481223106384
34431,0.9972826242446899
34432,0.9980720281600952
34433,0.9367536902427673
34434,0.9979064464569092
34435,0.98884516954422
34436,0.9959188103675842
34437,0.9908271431922913
34438,0.9963687658309937
34439,0.9611330628395081
34440,0.9991973042488098
34441,0.9902234673500061
34442,0.935596227645874
34443,0.9896055459976196
34444,0.9617542624473572
34445,0.918253481388092
34446,0.995381236076355
34447,0.9982678890228271
34448,0.9860471487045288
34449,0.9994304776191711
34450,0.7488646507263184
34451,0.9809480905532837
34452,0.9964759945869446
34453,0.9953407049179077
34454,0.9891915917396545
34455,0.990399181842804
34456,0.9988824725151062
34457,0.9607225060462952
34458,0.8872923851013184
34459,0.9963591694831848
34460,0.595475435256958
34461,0.9917066097259521
34462,0.11198469996452332
34463,0.9982892870903015
34464,0.9867477416992188
34465,0.9997815489768982
34466,0.9820596575737
34467,0.9944773316383362
34468,0.9969833493232727
34469,0.9853608012199402
34470,0.9906903505325317
34471,0.9977662563323975
34472,0.739548921585083
34473,0.997535228729248
34474,0.9911364316940308
34475,0.9981153011322021
34476,0.9799284338951111
34477,0.9783580303192139
34478,0.9988081455230713
34479,0.9926089644432068
34480,0.9559811949729919
34481,0.9987956285476685
34482,0.9890727400779724
34483,0.9910309314727783
34484,0.996065080165863
34485,0.974269449710846
34486,0.9725697040557861
34487,0.9995848536491394
34488,0.5088961124420166
34489,0.9549254179000854
34490,0.9678128361701965
34491,0.9984902143478394
34492,0.9957262277603149
34493,0.9950231313705444
34494,0.9991573095321655
34495,0.9979740977287292
34496,0.995373547077179
34497,0.9996041655540466
34498,0.9825152158737183
34499,0.9992707371711731
34500,0.9862637519836426
34501,0.39552876353263855
34502,0.9466567039489746
34503,0.8696796298027039
34504,0.9929568767547607
34505,0.9928787350654602
34506,0.9959949254989624
34507,0.9556816220283508
34508,0.9985105395317078
34509,0.995509147644043
34510,0.9978461265563965
34511,0.9624326229095459
34512,0.9977090358734131
34513,0.9930245876312256
34514,0.9996858835220337
34515,0.9769754409790039
34516,0.9926548004150391
34517,0.9997280240058899
34518,0.9944667220115662
34519,0.9969071745872498
34520,0.9703840613365173
34521,0.993641197681427
34522,0.9810150861740112
34523,0.966342568397522
34524,0.7659940123558044
34525,0.9962755441665649
34526,0.9926395416259766
34527,0.9979935884475708
34528,0.992385983467102
34529,0.9098436832427979
34530,0.9698477387428284
34531,0.9961295127868652
34532,0.9957494735717773
34533,0.999251663684845
34534,0.9992029070854187
34535,0.9960468411445618
34536,0.9583191275596619
34537,0.9954792261123657
34538,0.9991379976272583
34539,0.1473122090101242
34540,0.9974658489227295
34541,0.9989871382713318
34542,0.9959689378738403
34543,0.9978692531585693
34544,0.9198076725006104
34545,0.9968072175979614
34546,0.945593535900116
34547,0.9954375624656677
34548,0.9073229432106018
34549,0.9932170510292053
34550,0.9876125454902649
34551,0.9927619099617004
34552,0.995984673500061
34553,0.8639326691627502
34554,0.9260867834091187
34555,0.9786859750747681
34556,0.9976658821105957
34557,0.9790027141571045
34558,0.9794131517410278
34559,0.9610797762870789
34560,0.978335440158844
34561,0.9661974906921387
34562,0.9942941069602966
34563,0.999739944934845
34564,0.9770144820213318
34565,0.9978808760643005
34566,0.9985413551330566
34567,0.998630166053772
34568,0.960780143737793
34569,0.8826646208763123
34570,0.9986679553985596
34571,0.9969755411148071
34572,0.9907395839691162
34573,0.9821610450744629
34574,0.9951731562614441
34575,0.912013590335846
34576,0.9615974426269531
34577,0.997280478477478
34578,0.8710548877716064
34579,0.9565121531486511
34580,0.9839265942573547
34581,0.997719943523407
34582,0.9882363677024841
34583,0.9811185598373413
34584,0.9975236058235168
34585,0.9050886034965515
34586,0.9150748252868652
34587,0.9993889331817627
34588,0.9861400127410889
34589,0.9728676676750183
34590,0.9856762886047363
34591,0.9990088939666748
34592,0.8729520440101624
34593,0.994231641292572
34594,0.9670511484146118
34595,0.742156982421875
34596,0.9915481209754944
34597,0.9664654731750488
34598,0.9969313144683838
34599,0.9998661279678345
34600,0.9838904738426208
34601,0.9860034584999084
34602,0.8471134901046753
34603,0.9925702214241028
34604,0.9937762022018433
34605,0.9937700629234314
34606,0.998907208442688
34607,0.8340116143226624
34608,0.1921912580728531
34609,0.9813258647918701
34610,0.984978199005127
34611,0.9941284656524658
34612,0.9977009892463684
34613,0.9990830421447754
34614,0.9715103507041931
34615,0.9947001934051514
34616,0.9929391145706177
34617,0.6823222637176514
34618,0.9947910308837891
34619,0.999090313911438
34620,0.9898515939712524
34621,0.9655416011810303
34622,0.9878723621368408
34623,0.9957861304283142
34624,0.9698255658149719
34625,0.9828917980194092
34626,0.9973706007003784
34627,0.9934015870094299
34628,0.9985993504524231
34629,0.9806534647941589
34630,0.9910444021224976
34631,0.9969903230667114
34632,0.9794123768806458
34633,0.7164363265037537
34634,0.9963570237159729
34635,0.9332293272018433
34636,0.9856508374214172
34637,0.9828616380691528
34638,0.982662558555603
34639,0.9765051603317261
34640,0.9958574175834656
34641,0.998252809047699
34642,0.984504222869873
34643,0.9990590214729309
34644,0.9677520394325256
34645,0.9251641631126404
34646,0.9779884815216064
34647,0.9971185922622681
34648,0.9702252149581909
34649,0.9944171905517578
34650,0.9244217872619629
34651,0.998089611530304
34652,0.9877331256866455
34653,0.9312686324119568
34654,0.9906409382820129
34655,0.999396800994873
34656,0.9690907001495361
34657,0.9957844614982605
34658,0.9980869293212891
34659,0.9937979578971863
34660,0.9899535775184631
34661,0.957612156867981
34662,0.9772669076919556
34663,0.9948973059654236
34664,0.9927405714988708
34665,0.9990922212600708
34666,0.9928073883056641
34667,0.9997771382331848
34668,0.9655576944351196
34669,0.998505711555481
34670,0.9966859221458435
34671,0.9955433011054993
34672,0.9995574355125427
34673,0.9977103471755981
34674,0.9802252650260925
34675,0.9975526928901672
34676,0.963645339012146
34677,0.9919763207435608
34678,0.9208821058273315
34679,0.9992601275444031
34680,0.16523563861846924
34681,0.9108544588088989
34682,0.9656444191932678
34683,0.9944408535957336
34684,0.9958475232124329
34685,0.9818755984306335
34686,0.9971373081207275
34687,0.966442883014679
34688,0.9966253042221069
34689,0.99207603931427
34690,0.9991433620452881
34691,0.9994408488273621
34692,0.9995129108428955
34693,0.9569116234779358
34694,0.9933700561523438
34695,0.9977377653121948
34696,0.9988037347793579
34697,0.9992331266403198
34698,0.9976270794868469
34699,0.96317058801651
34700,0.9949355721473694
34701,0.9985047578811646
34702,0.9968439340591431
34703,0.9887079000473022
34704,0.991212785243988
34705,0.998333752155304
34706,0.9743752479553223
34707,0.997517466545105
34708,0.9783777594566345
34709,0.9964088797569275
34710,0.9861181378364563
34711,0.9772198796272278
34712,0.9940133690834045
34713,0.9988077878952026
34714,0.9804665446281433
34715,0.8905627727508545
34716,0.9812674522399902
34717,0.9980713725090027
34718,0.9995965361595154
34719,0.9784383773803711
34720,0.9840608239173889
34721,0.9518553614616394
34722,0.9887300133705139
34723,0.9913824200630188
34724,0.9843971133232117
34725,0.9962665438652039
34726,0.9891542792320251
34727,0.9619237184524536
34728,0.9392933249473572
34729,0.9811501502990723
34730,0.9890165328979492
34731,0.9476766586303711
34732,0.9986352324485779
34733,0.8381877541542053
34734,0.9611561894416809
34735,0.9994496703147888
34736,0.9800770878791809
34737,0.88783860206604
34738,0.9483180642127991
34739,0.9626243710517883
34740,0.9065253138542175
34741,0.9783768653869629
34742,0.9975922703742981
34743,0.9912359714508057
34744,0.9385805726051331
34745,0.9997610449790955
34746,0.9886614084243774
34747,0.9828556180000305
34748,0.9689652323722839
34749,0.9974979758262634
34750,0.9576728343963623
34751,0.9861066341400146
34752,0.9936840534210205
34753,0.9991976618766785
34754,0.9132828712463379
34755,0.9935816526412964
34756,0.994882345199585
34757,0.9899043440818787
34758,0.9991219639778137
34759,0.9894519448280334
34760,0.9961599111557007
34761,0.9906822443008423
34762,0.9715684056282043
34763,0.9809128642082214
34764,0.9800702929496765
34765,0.9995530247688293
34766,0.9992361068725586
34767,0.9936700463294983
34768,0.9913849830627441
34769,0.999249279499054
34770,0.9939524531364441
34771,0.9961484670639038
34772,0.9886117577552795
34773,0.997894823551178
34774,0.9813532829284668
34775,0.9679813981056213
34776,0.9883214831352234
34777,0.9777860045433044
34778,0.9985120892524719
34779,0.9983522891998291
34780,0.7284550666809082
34781,0.9965389966964722
34782,0.9952462315559387
34783,0.9589583277702332
34784,0.9882485866546631
34785,0.996542751789093
34786,0.9405536651611328
34787,0.9998204112052917
34788,0.9954493641853333
34789,0.9949971437454224
34790,0.9975160360336304
34791,0.9929763674736023
34792,0.9883135557174683
34793,0.9989612102508545
34794,0.9978481531143188
34795,0.9977974891662598
34796,0.9813186526298523
34797,0.9981386661529541
34798,0.6862640976905823
34799,0.902751088142395
34800,0.9974442720413208
34801,0.9761965274810791
34802,0.9644483923912048
34803,0.9451289176940918
34804,0.9888685941696167
34805,0.9933907985687256
34806,0.5372797250747681
34807,0.9992555975914001
34808,0.9991070628166199
34809,0.9965739250183105
34810,0.9352518916130066
34811,0.5895083546638489
34812,0.9776966571807861
34813,0.9981414079666138
34814,0.9962314963340759
34815,0.9952772855758667
34816,0.9966233968734741
34817,0.9351506233215332
34818,0.4905414581298828
34819,0.6455150842666626
34820,0.9823358654975891
34821,0.9951613545417786
34822,0.9994538426399231
34823,0.9955958724021912
34824,0.9987521171569824
34825,0.998149037361145
34826,0.9984972476959229
34827,0.9989762306213379
34828,0.9933700561523438
34829,0.9919930696487427
34830,0.9672988653182983
34831,0.995527446269989
34832,0.9190347194671631
34833,0.9995633959770203
34834,0.9983174800872803
34835,0.9994866847991943
34836,0.9882814288139343
34837,0.9865922331809998
34838,0.9982073307037354
34839,0.9836429953575134
34840,0.997050404548645
34841,0.9980838298797607
34842,0.9797791838645935
34843,0.997524082660675
34844,0.9981473684310913
34845,0.9886758327484131
34846,0.986170768737793
34847,0.9900224804878235
34848,0.9961674809455872
34849,0.9924858808517456
34850,0.9990271329879761
34851,0.988734245300293
34852,0.9906009435653687
34853,0.9634820222854614
34854,0.9282009601593018
34855,0.9966877102851868
34856,0.9998013377189636
34857,0.9649024605751038
34858,0.9977253079414368
34859,0.9479463696479797
34860,0.9932342171669006
34861,0.9984782338142395
34862,0.9987770915031433
34863,0.975456178188324
34864,0.9983678460121155
34865,0.9535031318664551
34866,0.9949552416801453
34867,0.8412157893180847
34868,0.9980230331420898
34869,0.9923072457313538
34870,0.9997976422309875
34871,0.34865498542785645
34872,0.999101996421814
34873,0.9565314054489136
34874,0.9890086054801941
34875,0.997805655002594
34876,0.9988646507263184
34877,0.996966540813446
34878,0.940085232257843
34879,0.9672853350639343
34880,0.9574136137962341
34881,0.9672755002975464
34882,0.9900075197219849
34883,0.9831328988075256
34884,0.9906107783317566
34885,0.9804202318191528
34886,0.996859073638916
34887,0.30896687507629395
34888,0.9970384836196899
34889,0.9761388301849365
34890,0.9918445944786072
34891,0.9778921008110046
34892,0.7334660291671753
34893,0.9931218028068542
34894,0.9983885288238525
34895,0.9925678968429565
34896,0.9750663638114929
34897,0.9995941519737244
34898,0.9956275224685669
34899,0.9845213294029236
34900,0.9777112603187561
34901,0.9966641068458557
34902,0.9993796348571777
34903,0.9990880489349365
34904,0.997684121131897
34905,0.9964151382446289
34906,0.9993550181388855
34907,0.9976219534873962
34908,0.9976269602775574
34909,0.9927175045013428
34910,0.9974238872528076
34911,0.9919055700302124
34912,0.9965711832046509
34913,0.5287399888038635
34914,0.9941956400871277
34915,0.9394884705543518
34916,0.990529477596283
34917,0.9986567497253418
34918,0.9826815724372864
34919,0.9975513815879822
34920,0.9982495903968811
34921,0.8471766114234924
34922,0.9905286431312561
34923,0.9840446710586548
34924,0.9642980098724365
34925,0.9898486733436584
34926,0.9850245714187622
34927,0.9954001307487488
34928,0.9998600482940674
34929,0.9981070756912231
34930,0.9788417220115662
34931,0.14409291744232178
34932,0.9944515824317932
34933,0.998809814453125
34934,0.9947485327720642
34935,0.9714094400405884
34936,0.9892510175704956
34937,0.9892358183860779
34938,0.9975640773773193
34939,0.9973541498184204
34940,0.9900179505348206
34941,0.9924144148826599
34942,0.9948833584785461
34943,0.9964339733123779
34944,0.6997060775756836
34945,0.9899972677230835
34946,0.9403965473175049
34947,0.9789831638336182
34948,0.9899557828903198
34949,0.9984492063522339
34950,0.987906813621521
34951,0.9956547021865845
34952,0.753104567527771
34953,0.9940594434738159
34954,0.7167271375656128
34955,0.9718451499938965
34956,0.9959390163421631
34957,0.9954144954681396
34958,0.9820721745491028
34959,0.9979269504547119
34960,0.9931748509407043
34961,0.9646620750427246
34962,0.9984273910522461
34963,0.9983770847320557
34964,0.7580456137657166
34965,0.9996084570884705
34966,0.9799586534500122
34967,0.9817523956298828
34968,0.9967369437217712
34969,0.9898079037666321
34970,0.9973560571670532
34971,0.9976181387901306
34972,0.9981350898742676
34973,0.9980935454368591
34974,0.9967190623283386
34975,0.9967254400253296
34976,0.9981739521026611
34977,0.9840131998062134
34978,0.9996942281723022
34979,0.977756917476654
34980,0.9944451451301575
34981,0.9667857885360718
34982,0.9900057911872864
34983,0.970482349395752
34984,0.9967501163482666
34985,0.9846042990684509
34986,0.9990899562835693
34987,0.9804474115371704
34988,0.9632374048233032
34989,0.9975155591964722
34990,0.979762613773346
34991,0.997005045413971
34992,0.9992942810058594
34993,0.9961524605751038
34994,0.9642642140388489
34995,0.9745453000068665
34996,0.9880136251449585
34997,0.9877665042877197
34998,0.9532817602157593
34999,0.9088039994239807
35000,0.910690426826477
35001,0.9331349730491638
35002,0.9835516810417175
35003,0.9953573346138
35004,0.9985151886940002
35005,0.9692838788032532
35006,0.992424726486206
35007,0.983820915222168
35008,0.9653578400611877
35009,0.9985523819923401
35010,0.9975467324256897
35011,0.9829808473587036
35012,0.9956323504447937
35013,0.9809371829032898
35014,0.17405933141708374
35015,0.9803542494773865
35016,0.9931917786598206
35017,0.9952921867370605
35018,0.9985446929931641
35019,0.767673134803772
35020,0.9984689354896545
35021,0.9993940591812134
35022,0.9904057383537292
35023,0.9783750176429749
35024,0.2158985733985901
35025,0.9986780285835266
35026,0.9851425290107727
35027,0.974098265171051
35028,0.9738785624504089
35029,0.6836583614349365
35030,0.9840047359466553
35031,0.9987519979476929
35032,0.9852601289749146
35033,0.9979003667831421
35034,0.997766375541687
35035,0.5072237849235535
35036,0.9976811408996582
35037,0.9857099056243896
35038,0.9882969260215759
35039,0.9971668124198914
35040,0.8437930345535278
35041,0.9992156028747559
35042,0.9959341287612915
35043,0.996548593044281
35044,0.995154619216919
35045,0.9931089878082275
35046,0.9102685451507568
35047,0.9959477782249451
35048,0.9828570485115051
35049,0.9750706553459167
35050,0.8944671154022217
35051,0.9915116429328918
35052,0.9528146982192993
35053,0.9998083710670471
35054,0.9987834095954895
35055,0.9996620416641235
35056,0.9944572448730469
35057,0.996091902256012
35058,0.9905547499656677
35059,0.9996196031570435
35060,0.9909563660621643
35061,0.23023580014705658
35062,0.9881455898284912
35063,0.9949970245361328
35064,0.9954637885093689
35065,0.9922699928283691
35066,0.9769580364227295
35067,0.9646764993667603
35068,0.9951044321060181
35069,0.9934641718864441
35070,0.9953032732009888
35071,0.9992375373840332
35072,0.9900619983673096
35073,0.9991951584815979
35074,0.9646050930023193
35075,0.9925488233566284
35076,0.989914059638977
35077,0.9976322650909424
35078,0.9476043581962585
35079,0.9856269359588623
35080,0.9977002739906311
35081,0.9993029832839966
35082,0.9811109900474548
35083,0.9620664715766907
35084,0.9985242486000061
35085,0.9439489245414734
35086,0.9848743081092834
35087,0.9947156310081482
35088,0.9941285848617554
35089,0.9954593777656555
35090,0.9794484972953796
35091,0.9864200949668884
35092,0.975713849067688
35093,0.9882642030715942
35094,0.9946783781051636
35095,0.9875144958496094
35096,0.9939477443695068
35097,0.999722421169281
35098,0.9926350712776184
35099,0.6905359029769897
35100,0.9933776259422302
35101,0.8910113573074341
35102,0.9992628693580627
35103,0.9959062337875366
35104,0.997103750705719
35105,0.9994613528251648
35106,0.4816073477268219
35107,0.9997100234031677
35108,0.9995929598808289
35109,0.9967337846755981
35110,0.9933886528015137
35111,0.997763991355896
35112,0.9960779547691345
35113,0.9945427179336548
35114,0.9938887357711792
35115,0.9988184571266174
35116,0.9928410053253174
35117,0.9985070824623108
35118,0.9977572560310364
35119,0.993362307548523
35120,0.9961459636688232
35121,0.9995219707489014
35122,0.9981867671012878
35123,0.9202584624290466
35124,0.9967707395553589
35125,0.9983164072036743
35126,0.9876464605331421
35127,0.987622857093811
35128,0.9834928512573242
35129,0.56219083070755
35130,0.9968519806861877
35131,0.9865403771400452
35132,0.9999157190322876
35133,0.9973294734954834
35134,0.9737210869789124
35135,0.9942008852958679
35136,0.5840758681297302
35137,0.98933345079422
35138,0.9860299229621887
35139,0.9768068194389343
35140,0.9989675283432007
35141,0.9976248145103455
35142,0.9850634336471558
35143,0.9944512248039246
35144,0.9867209196090698
35145,0.9958910942077637
35146,0.9923770427703857
35147,0.9950442314147949
35148,0.9955002665519714
35149,0.9955568909645081
35150,0.9957998394966125
35151,0.9816824197769165
35152,0.997399091720581
35153,0.9918557405471802
35154,0.9990359544754028
35155,0.994411289691925
35156,0.9917460680007935
35157,0.9913309812545776
35158,0.9926491379737854
35159,0.9842118620872498
35160,0.9847244024276733
35161,0.9842584133148193
35162,0.9939623475074768
35163,0.9700073599815369
35164,0.9931465983390808
35165,0.9956865906715393
35166,0.8814008235931396
35167,0.9825263023376465
35168,0.9960779547691345
35169,0.9990494847297668
35170,0.9912691116333008
35171,0.999292254447937
35172,0.12031455338001251
35173,0.9934879541397095
35174,0.5340523719787598
35175,0.9922613501548767
35176,0.9301624894142151
35177,0.9913229942321777
35178,0.9975433945655823
35179,0.9979307651519775
35180,0.9975371360778809
35181,0.9686060547828674
35182,0.8348694443702698
35183,0.9935728311538696
35184,0.9912257790565491
35185,0.9999251365661621
35186,0.9983459711074829
35187,0.9935669302940369
35188,0.7269090414047241
35189,0.9993662238121033
35190,0.5047236680984497
35191,0.57970130443573
35192,0.9949874877929688
35193,0.9653787016868591
35194,0.9456719756126404
35195,0.9780554175376892
35196,0.9977340698242188
35197,0.9361750483512878
35198,0.9600763916969299
35199,0.9888402819633484
35200,0.1469368189573288
35201,0.9953101277351379
35202,0.9902072548866272
35203,0.9949577450752258
35204,0.9919734001159668
35205,0.9962292313575745
35206,0.9054949879646301
35207,0.9540371298789978
35208,0.9799269437789917
35209,0.08588899672031403
35210,0.9990938901901245
35211,0.9905587434768677
35212,0.9999184608459473
35213,0.971481204032898
35214,0.9865241050720215
35215,0.988401472568512
35216,0.887359619140625
35217,0.9934574961662292
35218,0.4859394133090973
35219,0.9967594742774963
35220,0.8936735391616821
