Id,Action
30903,0.04387304820095044
30904,0.7758146639511202
30905,0.751561439239647
30906,0.9318397827562797
30907,0.07009504412763068
30908,0.8448234894772573
30909,0.6048710115410726
3091,0.8838594704684317
30910,0.7876442634080109
30911,0.4088424983027834
30912,0.8105397148676171
30913,0.8913441955193483
30914,0.8155125594025797
30915,0.5186184657162254
30916,0.12819076714188732
30917,0.04669042769857434
30918,0.9772912423625254
30919,0.5255091649694501
3092,0.6308044806517311
30920,0.33260353021045486
30921,0.07859809911744739
30922,0.19030889341479973
30923,0.9570604209097081
30924,0.12754582484725052
30925,0.4233027834351663
30926,0.014409368635437882
30927,0.006466395112016294
30928,0.5259504412763069
30929,0.4860828241683639
3093,0.08820434487440597
30930,1.697216564833673e-05
30931,0.4581466395112016
30932,0.03277325186693822
30933,0.5226408689748812
30934,0.3097080787508486
30935,0.12408350305498982
30936,0.5555668703326544
30937,0.4961133740665309
30938,0.27676510522742703
30939,0.11093007467752886
3094,0.18385947046843176
30940,0.8278513238289206
30941,0.17854718262050237
30942,0.5218940936863544
30943,0.17286150712830958
30944,0.3420400543109301
30945,0.24572301425661913
30946,0.09894772572980312
30947,0.5718092328581127
30948,0.4480482009504413
30949,0.870213849287169
3095,0.11539375424304141
30950,0.3711812627291242
30951,0.7022063815342838
30952,0.9242192803801765
30953,0.5096232179226069
30954,0.7170400543109301
30955,0.4108112695179905
30956,0.6744059742023082
30957,0.18874745417515276
30958,0.834572301425662
30959,0.8661914460285133
3096,0.008961303462321792
30960,0.49655465037338764
30961,0.9895621181262729
30962,0.08367277664630007
30963,0.191683638832315
30964,0.8304989816700611
30965,0.8406822810590632
30966,0.3628988458927359
30967,0.4750848608282417
30968,0.7372539035980992
30969,0.509775967413442
3097,0.9074677528852682
30970,0.5592328581126952
30971,0.7406143923964698
30972,0.04619823489477257
30973,0.538560760353021
30974,0.30755261371350984
30975,0.7744908350305499
30976,0.5126951799049558
30977,0.3051765105227427
30978,0.2991853360488798
30979,0.9825865580448065
3098,0.8902070604209097
30980,0.20824847250509165
30981,0.13448744059742024
30982,0.481602172437203
30983,0.1391378139850645
30984,0.09146300067888663
30985,0.825254582484725
30986,0.7093177189409369
30987,0.6690767141887305
30988,0.11347589952477936
30989,0.6040393754243042
3099,0.3234046164290563
30990,0.5562627291242362
30991,0.6775797691785472
30992,0.6592158859470468
30993,0.8222505091649694
30994,0.486642905634759
30995,0.7011201629327902
30996,0.055736591989137815
30997,0.22951459606245758
30998,0.20972505091649696
30999,0.7763917175831636
31,0.6728615071283096
310,0.43708418194161575
3100,0.5035132382892057
31000,0.6736252545824847
31001,0.8128988458927359
31002,0.5949932111337407
31003,0.173285811269518
31004,0.02618805159538357
31005,0.03783095723014256
31006,0.056873727087576376
31007,0.721724372029871
31008,0.29076714188730485
31009,0.639562118126273
3101,0.25072980312287846
31010,0.6732179226069246
31011,0.022946367956551257
31012,0.5572810590631364
31013,0.7701968771215207
31014,0.9807196198234894
31015,0.7550746775288527
31016,0.42197895451459605
31017,0.18878139850644943
31018,0.2188051595383571
31019,0.18749151391717583
3102,0.971622539035981
31020,0.9548540393754243
31021,0.18564154786150713
31022,0.7624405974202308
31023,0.9005940257976918
31024,0.3878139850644942
31025,0.674643584521385
31026,0.7709097080787508
31027,0.6180753564154786
31028,0.07393075356415478
31029,0.3356924643584521
3103,0.07348947725729803
31030,0.7261031907671419
31031,0.0780040733197556
31032,0.36580108621860147
31033,0.40113713509843857
31034,0.8746096401900882
31035,0.48903598099117446
31036,0.2090122199592668
31037,0.6792260692464358
31038,0.00829938900203666
31039,0.2779192124915139
3104,0.9372369314324508
31040,0.12732518669382215
31041,0.32812287847929394
31042,0.31036999321113373
31043,0.036456211812627294
31044,0.1363713509843856
31045,0.22727427019687713
31046,0.5994568906992532
31047,0.20745078071961984
31048,0.06417175831636117
31049,0.10862186014935506
3105,0.960386965376782
31050,0.9428377460964019
31051,0.8397148676171079
31052,0.15500678886625935
31053,0.26717583163611675
31054,0.21111676849966055
31055,0.07082484725050917
31056,0.09075016972165649
31057,0.04307535641547861
31058,0.7521724372029871
31059,0.10858791581805838
3106,0.11423964697895451
31060,0.7964019008825526
31061,0.020145960624575694
31062,0.3421079429735234
31063,0.4371011541072641
31064,0.8641717583163612
31065,0.8734215885947046
31066,0.2653937542430414
31067,0.4306347589952478
31068,0.39443312966734556
31069,0.46722674813306175
3107,0.20006788866259334
31070,0.9024439918533604
31071,0.38925661914460286
31072,0.1280889341479973
31073,0.733621860149355
31074,0.37179226069246435
31075,0.19701289884589274
31076,0.5658520027155465
31077,0.08362186014935506
31078,0.7581975560081466
31079,0.6766463000678886
3108,0.21286490156143925
31080,0.41680244399185334
31081,0.029938900203665988
31082,0.6177528852681602
31083,0.8346062457569586
31084,0.6654955872369315
31085,0.8665139171758316
31086,0.9423455532926002
31087,0.3677868295994569
31088,0.6823489477257298
31089,0.5608112695179905
3109,0.09662253903598099
31090,0.38761031907671417
31091,0.4692124915139172
31092,0.40059402579769177
31093,0.2896130346232179
31094,0.4993550577053632
31095,0.6337236931432451
31096,0.7895451459606245
31097,0.10385268160217244
31098,0.02075695858791582
31099,0.44558723693143243
311,0.911897488119484
3110,0.33676171079429734
31100,0.786795655125594
31101,0.14258316361167686
31102,0.6971486761710795
31103,0.14753903598099116
31104,0.18581126951799048
31105,0.8675322471147319
31106,0.34942294636795657
31107,0.26179565512559405
31108,0.5516463000678886
31109,0.9948913781398506
3111,0.43262050237610317
31110,0.9504921928038018
31111,0.0351663272233537
31112,0.3324338085539715
31113,0.7112016293279022
31114,0.813560760353021
31115,0.9671249151391718
31116,0.07491513917175832
31117,0.2059232858112695
31118,0.24655465037338764
31119,0.37133401221995926
3112,0.5978445349626612
31120,0.6435675492192804
31121,0.323336727766463
31122,0.476663272233537
31123,0.31568228105906315
31124,0.7108452138492871
31125,0.6159198913781398
31126,0.09287169042769858
31127,0.6177359131025119
31128,0.16481670061099796
31129,0.4143245078071962
3113,0.8748642226748133
31130,0.4201289884589274
31131,0.9973862864901561
31132,0.7776816021724372
31133,0.09202308214528174
31134,0.9662763068567549
31135,0.6601663272233537
31136,0.40269857433808554
31137,0.3830448065173116
31138,0.8543109300746775
31139,0.2205193482688391
3114,0.24439918533604887
31140,0.08487780040733198
31141,0.2546673455532926
31142,0.6237440597420231
31143,0.028394433129667346
31144,0.9340631364562119
31145,0.38026137135098437
31146,0.7957739307535642
31147,0.13458927359131026
31148,0.09675831636116769
31149,0.3412593346911066
3115,0.3496605566870333
31150,0.2455702647657841
31151,0.7713509843856076
31152,0.12247114731839782
31153,0.9827393075356415
31154,0.7397318397827563
31155,0.5289545145960625
31156,0.039103869653767824
31157,0.25829938900203664
31158,0.4504582484725051
31159,0.9681941615750169
3116,0.595315682281059
31160,0.20493890020366598
31161,0.41663272233537
31162,0.25363204344874407
31163,0.20081466395112016
31164,0.05027155465037339
31165,0.26542769857433807
31166,0.9128309572301425
31167,0.4594365241004752
31168,0.6528004073319755
31169,0.07892057026476579
3117,0.33625254582484726
31170,0.2243550577053632
31171,0.8439239646978954
31172,0.4743720298710115
31173,0.264867617107943
31174,0.9455363204344874
31175,0.27082484725050915
31176,0.05468431771894094
31177,0.8482009504412763
31178,0.39365241004752205
31179,0.2548540393754243
3118,0.36296673455532924
31180,0.3119993211133741
31181,0.44273591310251187
31182,0.7394772572980313
31183,0.8879837067209776
31184,0.9000339443312967
31185,0.5284962661235574
31186,0.025169721656483367
31187,0.6988119484046165
31188,0.05736591989137814
31189,0.39524779361846574
3119,0.5511201629327902
31190,0.30658520027155467
31191,0.6476578411405295
31192,0.7371690427698574
31193,0.9596401900882553
31194,0.8556177868295994
31195,0.06093007467752885
31196,0.14940597420230822
31197,0.43560760353021044
31198,0.8107264086897488
31199,0.5198744059742023
312,0.436642905634759
3120,0.618397827562797
31200,0.23837406653088933
31201,0.5061778682959945
31202,0.6761880515953835
31203,0.37225050916496943
31204,0.8204005431093008
31205,0.7445349626612355
31206,0.14091989137813984
31207,0.004243041412084182
31208,0.6746775288526816
31209,0.42421928038017653
3121,0.6373557365919892
31210,0.5726408689748812
31211,0.7409708078750848
31212,0.26189748811948405
31213,0.4791581805838425
31214,0.0673794976238968
31215,0.870315682281059
31216,0.5525967413441956
31217,0.4287678207739308
31218,0.03022742701968771
31219,0.7139171758316362
3122,0.7991004752206382
31220,0.02474541751527495
31221,0.47571283095723016
31222,0.8062627291242362
31223,0.5199932111337406
31224,0.029582484725050918
31225,0.8557196198234894
31226,0.9081805838424983
31227,0.53326544467074
31228,0.15307196198234896
31229,0.09709775967413442
3123,0.37072301425661913
31230,0.9523251866938222
31231,0.8330108621860149
31232,0.9290224032586558
31233,0.30174813306177867
31234,0.21972165648336728
31235,0.40241004752206383
31236,0.3056347589952478
31237,0.20918194161575018
31238,0.8576544467073999
31239,0.20482009504412763
3124,0.6319925322471147
31240,0.851612355736592
31241,0.6073828920570264
31242,0.4197216564833673
31243,0.4512219959266802
31244,0.549643584521385
31245,0.8576714188730482
31246,0.7256958587915818
31247,0.8179735234215886
31248,0.9417175831636116
31249,0.841887304820095
3125,0.6746605566870333
31250,0.10514256619144603
31251,0.6751357773251867
31252,0.21393414799728444
31253,0.9410217243720299
31254,0.25256279701289885
31255,0.11670061099796333
31256,0.8632892057026477
31257,0.7884928716904277
31258,0.7060590631364562
31259,0.5773251866938222
3126,0.5160047522063815
31260,0.423234894772573
31261,0.9661065852002716
31262,0.903122878479294
31263,0.3252206381534284
31264,0.3626612355736592
31265,0.41121860149355055
31266,0.5544806517311609
31267,0.15860488798370673
31268,0.4654276985743381
31269,0.1177019687712152
3127,0.6757467752885268
31270,0.070010183299389
31271,0.7744568906992533
31272,0.42372708757637473
31273,0.12766463000678888
31274,0.9529361846571622
31275,0.8198065173116089
31276,0.2290733197556008
31277,0.0963509843856076
31278,0.10756958587915819
31279,0.3924643584521385
3128,0.36350984385607604
31280,0.7238798370672098
31281,0.8296673455532926
31282,0.5569585879158181
31283,0.5159708078750849
31284,0.4968940936863544
31285,0.16486761710794298
31286,0.6861507128309572
31287,0.1302613713509844
31288,0.4487101154107264
31289,0.16174473862864902
3129,0.8595892735913102
31290,0.7811099796334012
31291,0.676765105227427
31292,0.9138492871690428
31293,0.38608282416836387
31294,0.8369314324507807
31295,0.15522742701968772
31296,0.4920570264765784
31297,0.4247623896809233
31298,0.08472505091649694
31299,0.7222844534962661
313,0.903224711473184
3130,0.7661744738628649
31300,0.05393754243041412
31301,0.8263408010862185
31302,0.9682790224032587
31303,0.2849626612355737
31304,0.0456551255940258
31305,0.8636625933469111
31306,0.7966395112016293
31307,0.012016293279022403
31308,0.05290224032586558
31309,0.6490665308893415
3131,0.48620162932790223
31310,0.8424813306177868
31311,0.7646300067888663
31312,0.7512219959266803
31313,0.25098438560760356
31314,0.7783265444670739
31315,0.02379497623896809
31316,0.22469450101832994
31317,0.5743550577053632
31318,0.7514596062457569
31319,0.20117107942973522
3132,0.1840122199592668
31320,0.09706381534283774
31321,0.07189409368635438
31322,0.8909198913781399
31323,0.19460285132382893
31324,0.17705363204344873
31325,0.7986082824168363
31326,0.21546164290563477
31327,0.3307365919891378
31328,0.21720977596741345
31329,0.46070943652410046
3133,0.9598608282416836
31330,0.5613543788187373
31331,0.04621520706042091
31332,0.01717583163611677
31333,0.19628309572301425
31334,0.7223523421588595
31335,0.534826883910387
31336,0.6570604209097081
31337,0.6900373387644263
31338,0.6878309572301425
31339,0.06670061099796334
3134,0.3941615750169722
31340,0.4863713509843856
31341,0.5362355736591989
31342,0.03672776646300068
31343,0.7707909029192125
31344,0.4576374745417515
31345,0.9925152749490835
31346,0.9984215885947046
31347,0.418550577053632
31348,0.48492871690427697
31349,0.9924643584521385
3135,0.236744738628649
31350,0.7123048200950441
31351,0.19091989137813986
31352,0.30756958587915817
31353,0.8054480651731161
31354,0.29850644942294635
31355,0.4260692464358452
31356,0.9050916496945011
31357,0.6130855397148676
31358,0.9710285132382892
31359,0.5938051595383571
3136,0.34604548540393754
31360,0.7095892735913103
31361,0.4040902919212492
31362,0.43779701289884587
31363,0.11666666666666667
31364,0.6913272233536999
31365,0.7326205023761032
31366,0.22281059063136457
31367,0.08794976238968093
31368,0.16294976238968092
31369,0.6720128988458928
3137,0.9700441276306857
31370,0.8353699932111337
31371,0.09568906992532247
31372,0.9109131025118805
31373,0.5520536320434487
31374,0.0858112695179905
31375,0.513509843856076
31376,0.8858112695179905
31377,0.48796673455532924
31378,0.13560760353021045
31379,0.9742532247114731
3138,0.19032586558044806
31380,0.1465376782077393
31381,0.9710794297352342
31382,0.9100135777325187
31383,0.07668024439918533
31384,0.056398506449422944
31385,0.8485234215885947
31386,0.5694331296673456
31387,0.07830957230142566
31388,0.9842498302783436
31389,0.4823150033944331
3139,0.7559232858112696
31390,0.28117786829599456
31391,0.28504752206381534
31392,0.05125594025797692
31393,0.8651391717583163
31394,0.6118126272912424
31395,0.875
31396,0.381805838424983
31397,0.12605227427019688
31398,0.10013577732518669
31399,0.02225050916496945
314,0.493346911065852
3140,0.8727596741344196
31400,0.7074847250509165
31401,0.8225390359809912
31402,0.04770875763747454
31403,0.28275627970128986
31404,0.8059232858112695
31405,0.7904107264086897
31406,0.8461812627291242
31407,0.7247284453496267
31408,0.1361846571622539
31409,0.30773930753564155
3141,0.4792600135777325
31410,0.12096062457569585
31411,0.8539035980991174
31412,0.9768839103869654
31413,0.9897997284453496
31414,0.044670739986422264
31415,0.861490156143924
31416,0.18182281059063135
31417,0.24202308214528173
31418,0.22659538357094366
31419,0.9260862186014935
3142,0.615224032586558
31420,0.9109640190088255
31421,0.8640020366598778
31422,0.4277155465037339
31423,0.8545994568906993
31424,0.9190767141887305
31425,0.9170570264765784
31426,0.5991344195519348
31427,0.5467922606924643
31428,0.35463340122199594
31429,0.7290733197556009
3143,0.4479972844534963
31430,0.6993720298710115
31431,0.7978954514596063
31432,0.7319755600814664
31433,0.4793957909029192
31434,0.14161575016972167
31435,0.37708757637474544
31436,0.05972505091649694
31437,0.9938560760353021
31438,0.16240665308893415
31439,0.7543618465716225
3144,0.12479633401221996
31440,0.14434826883910387
31441,0.7597929395790903
31442,0.43292600135777326
31443,0.9326544467073998
31444,0.498591310251188
31445,0.6215546503733876
31446,0.4084521384928717
31447,0.686642905634759
31448,0.42321792260692465
31449,0.5589613034623218
3145,0.6845553292600136
31450,0.5530380176510523
31451,0.7212152070604209
31452,0.5056687033265445
31453,0.5664120841819417
31454,0.9893923964697895
31455,0.0754582484725051
31456,0.9356245756958588
31457,0.3131194840461643
31458,0.3577732518669382
31459,0.851459606245757
3146,0.20159538357094364
31460,0.7670061099796334
31461,0.6271894093686354
31462,0.6284453496266124
31463,0.48321452817379495
31464,0.07345553292600136
31465,0.3446707399864223
31466,0.3622539035980991
31467,0.7104887983706721
31468,0.19083503054989817
31469,0.2173285811269518
3147,0.6668194161575017
31470,0.6475560081466395
31471,0.448234894772573
31472,0.188408010862186
31473,0.5476408689748812
31474,0.860488798370672
31475,0.36878818737270874
31476,0.3236422267481331
31477,0.736490156143924
31478,0.22554310930074678
31479,0.9321283095723014
3148,0.05128988458927359
31480,0.7398336727766462
31481,0.7450610997963341
31482,0.5417006109979633
31483,0.49816700610997966
31484,0.029107264086897486
31485,0.7533944331296674
31486,0.2269008825526137
31487,0.36756619144602853
31488,0.5026306856754922
31489,0.6337915818058384
3149,0.5629667345553293
31490,0.3814663951120163
31491,0.5921249151391718
31492,0.7896469789545146
31493,0.728377460964019
31494,0.01758316361167685
31495,0.9804480651731161
31496,0.35892735913102514
31497,0.8134249830278344
31498,0.49314324507807195
31499,0.5922267481330618
315,0.8474032586558045
3150,0.05449762389680923
31500,0.7018329938900204
31501,0.846418873048201
31502,0.12890359809911744
31503,0.7754073319755601
31504,0.08175492192803802
31505,0.9320095044127631
31506,0.9068228105906314
31507,0.29792939579090294
31508,0.16620841819416157
31509,0.8188221317040054
3151,0.8348099117447386
31510,0.020196877121520705
31511,0.3859809911744739
31512,0.4936524100475221
31513,0.6960115410726408
31514,0.7706890699253225
31515,0.6926680244399185
31516,0.33399524779361844
31517,0.4088594704684318
31518,0.17072301425661915
31519,0.25468431771894096
3152,0.009894772572980312
31520,0.029972844534962663
31521,0.9706890699253224
31522,0.7274270196877122
31523,0.24091989137813985
31524,0.8713849287169043
31525,0.6038696537678208
31526,0.8349626612355736
31527,0.32881873727087574
31528,0.518346911065852
31529,0.751612355736592
3153,0.1932620502376103
31530,0.12043448744059743
31531,0.44631704005431094
31532,0.5256958587915818
31533,0.5228445349626613
31534,0.0363204344874406
31535,0.37744399185336047
31536,0.5642057026476578
31537,0.3113713509843856
31538,0.7776306856754922
31539,0.14407671418873047
3154,0.9076544467073998
31540,0.9939069925322471
31541,0.7718431771894094
31542,0.3468092328581127
31543,0.1566191446028513
31544,0.09451799049558723
31545,0.20986082824168364
31546,0.3041072640868975
31547,0.10622878479293958
31548,0.09551934826883911
31549,0.935285132382892
3155,0.2995926680244399
31550,0.39679226069246437
31551,0.6024100475220638
31552,0.8929565512559403
31553,0.8271554650373387
31554,0.6251866938221317
31555,0.6857264086897488
31556,0.44037678207739306
31557,0.33708418194161577
31558,0.6945179904955873
31559,0.8156483367277665
3156,0.634979633401222
31560,0.2939069925322471
31561,0.2080957230142566
31562,0.2181093007467753
31563,0.38596401900882554
31564,0.28394433129667346
31565,0.8100984385607604
31566,0.6023251866938222
31567,0.1803122878479294
31568,0.07029871011541072
31569,0.9828750848608282
3157,0.6707909029192125
31570,0.7498642226748133
31571,0.6674134419551935
31572,0.08385947046843177
31573,0.8343177189409369
31574,0.07868295994568907
31575,0.5930414120841819
31576,0.8227427019687712
31577,0.3656653088934148
31578,0.19339782756279703
31579,0.4743890020366599
3158,0.24531568228105907
31580,0.2935336048879837
31581,0.8337406653088935
31582,0.7073659198913781
31583,0.3841140529531568
31584,0.22562797012898847
31585,0.8818228105906314
31586,0.47552613713509845
31587,0.959674134419552
31588,0.07325186693822132
31589,0.8737949762389681
3159,0.07017990495587237
31590,0.17584860828241683
31591,0.33255261371350986
31592,0.8484385607603531
31593,0.3235234215885947
31594,0.48228105906313645
31595,0.04419551934826884
31596,0.9976238968092329
31597,0.5085539714867617
31598,0.9621690427698575
31599,0.16578411405295315
316,0.9261710794297352
3160,0.534979633401222
31600,0.7886286490156144
31601,0.8423455532926002
31602,0.7758995247793619
31603,0.9887474541751528
31604,0.4358112695179905
31605,0.3453665987780041
31606,0.27488119484046164
31607,0.9014256619144603
31608,0.7198065173116089
31609,0.8597080787508486
3161,0.9836048879837067
31610,0.7457060420909708
31611,0.7139850644942295
31612,0.754735234215886
31613,0.911693822131704
31614,0.7266802443991853
31615,0.5248302783435166
31616,0.012202987101154108
31617,0.024253224711473183
31618,0.9580448065173116
31619,0.6090291921249151
3162,0.7458248472505091
31620,0.6222844534962662
31621,0.31849966055668705
31622,0.18662593346911066
31623,0.7255770536320435
31624,0.2425152749490835
31625,0.06836388323150033
31626,0.8200271554650373
31627,0.4696028513238289
31628,0.5975390359809912
31629,0.0560081466395112
3163,0.02230142566191446
31630,0.43375763747454177
31631,0.3544806517311609
31632,0.9878649015614392
31633,0.6361337406653089
31634,0.9007467752885269
31635,0.6853699932111338
31636,0.6257976917854718
31637,0.39429735234215885
31638,0.3264426340801086
31639,0.8284962661235573
3164,0.5568737270875763
31640,0.6784453496266124
31641,0.6698744059742023
31642,0.35986082824168364
31643,0.6209945689069926
31644,0.19730142566191447
31645,0.36167684996605565
31646,0.7496605566870332
31647,0.984725050916497
31648,0.46646300067888663
31649,0.21978954514596064
3165,0.3224202308214528
31650,0.24214188730482009
31651,0.815071283095723
31652,0.47464358452138494
31653,0.8534453496266123
31654,0.06244059742023082
31655,0.9906822810590631
31656,0.6598608282416837
31657,0.2053122878479294
31658,0.5674473862864902
31659,0.07968431771894094
3166,0.6276646300067888
31660,0.14061439239646978
31661,0.8548200950441276
31662,0.8128139850644942
31663,0.10892735913102512
31664,0.28952817379497625
31665,0.9395621181262729
31666,0.8792430414120842
31667,0.8896469789545146
31668,0.8094534962661235
31669,0.7730821452817379
3167,0.7512729124236253
31670,0.9637644263408011
31671,0.6763238289205703
31672,0.45877460964019007
31673,0.6006958587915818
31674,0.75010183299389
31675,0.23416496945010185
31676,0.7053801765105228
31677,0.505142566191446
31678,0.259979633401222
31679,0.5820434487440598
3168,0.07700271554650373
31680,0.2265274949083503
31681,0.06741344195519348
31682,0.46495247793618466
31683,0.03002376103190767
31684,0.8214358452138493
31685,0.03934147997284453
31686,0.890274949083503
31687,0.583418194161575
31688,0.9074507807196198
31689,0.47330278343516635
3169,0.20953835709436525
31690,0.24548540393754242
31691,0.4052613713509844
31692,0.3595553292600136
31693,0.007145281737949763
31694,0.4141887304820095
31695,0.9808044806517312
31696,0.2807196198234895
31697,0.6819925322471148
31698,0.36997623896809234
31699,0.38384249830278344
317,0.2557535641547862
3170,0.40164630006788865
31700,0.8320434487440598
31701,0.20054310930074679
31702,0.8200441276306857
31703,0.7132213170400543
31704,0.057654446707399866
31705,0.1353021045485404
31706,0.8008316361167686
31707,0.33185675492192807
31708,0.8815342837746096
31709,0.9675152749490835
3171,0.12255600814663951
31710,0.6515444670739986
31711,0.014799728445349627
31712,0.622131704005431
31713,0.8474202308214528
31714,0.7454005431093007
31715,0.09896469789545145
31716,0.8254243041412084
31717,0.4385437881873727
31718,0.9940597420230821
31719,0.9735743380855397
3172,0.4791242362525458
31720,0.3512559402579769
31721,0.9161065852002716
31722,0.8761371350984386
31723,0.19674134419551934
31724,0.23890020366598777
31725,0.2865071283095723
31726,0.019178547182620503
31727,0.7254412763068567
31728,0.176714188730482
31729,0.5413951120162933
3173,0.15502376103190768
31730,0.4835030549898167
31731,0.7200271554650374
31732,0.0065852002715546505
31733,0.7470638153428377
31734,0.7714358452138493
31735,0.14429735234215885
31736,0.7719450101832994
31737,0.30237610319076713
31738,0.11905974202308214
31739,0.5337406653088934
3174,0.9455532926001358
31740,0.40431093007467755
31741,0.7120672097759674
31742,0.5122708757637474
31743,0.9339613034623218
31744,0.5794127630685676
31745,0.7194161575016972
31746,0.5726238968092329
31747,0.2688560760353021
31748,0.8731160896130347
31749,0.6989816700610998
3175,0.8862864901561439
31750,0.5310081466395112
31751,0.8170909708078751
31752,0.359775967413442
31753,0.11573319755600815
31754,0.433316361167685
31755,0.4705023761031908
31756,0.9048200950441276
31757,0.07386286490156144
31758,0.14691106585200273
31759,0.4556347589952478
3176,0.4453326544467074
31760,0.7496775288526816
31761,0.9874066530889342
31762,0.06121860149355058
31763,0.878581126951799
31764,0.29809911744738626
31765,0.6945689069925323
31766,0.31924643584521384
31767,0.5831126951799049
31768,0.46053971486761713
31769,0.4645451459606246
3177,0.5912084181941616
31770,0.9638153428377461
31771,0.22274270196877122
31772,0.8632722335369993
31773,0.627868295994569
31774,0.03501357773251867
31775,0.8343856076035302
31776,0.3036490156143924
31777,0.7092328581126952
31778,0.8667515274949084
31779,0.7288866259334691
3178,0.9579938900203666
31780,0.2981500339443313
31781,0.5167175831636117
31782,0.6109131025118805
31783,0.9987101154107264
31784,0.5306177868295995
31785,0.64122539035981
31786,0.3704344874405974
31787,0.663611676849966
31788,0.5681262729124237
31789,0.3026646300067889
3179,0.5295994568906992
31790,0.04927019687712152
31791,0.1894602851323829
31792,0.07133401221995926
31793,0.5075356415478615
31794,0.33311269517990494
31795,0.3771724372029871
31796,0.3461473183978276
31797,0.08352002715546504
31798,0.5958418194161575
31799,0.4804989816700611
318,0.8013747454175153
3180,0.4404107264086897
31800,0.3677019687712152
31801,0.8893414799728445
31802,0.4922776646300068
31803,0.4147827562797013
31804,0.7387304820095044
31805,0.13587915818058385
31806,0.34024100475220637
31807,0.7991513917175832
31808,0.686693822131704
31809,0.11552953156822811
3181,0.2809232858112695
31810,0.37914120841819415
31811,0.49405974202308217
31812,0.7201459606245757
31813,0.963408010862186
31814,0.4664460285132383
31815,0.03659198913781399
31816,0.3375254582484725
31817,0.06390020366598778
31818,0.7268499660556687
31819,0.8287847929395791
3182,0.1912253903598099
31820,0.7904786150712831
31821,0.7617786829599457
31822,0.25213849287169043
31823,0.5313645621181263
31824,0.9261371350984385
31825,0.7284453496266123
31826,0.34304141208418193
31827,0.006211812627291242
31828,0.47040054310930074
31829,0.9755091649694501
3183,0.04650373387644263
31830,0.5227596741344196
31831,0.9454684317718941
31832,0.47871690427698577
31833,0.4724541751527495
31834,0.8594534962661236
31835,0.9374745417515274
31836,0.37713849287169043
31837,0.8086388323150034
31838,0.5023082145281738
31839,0.5106415478615072
3184,0.20711133740665308
31840,0.090020366598778
31841,0.6506958587915818
31842,0.3548540393754243
31843,0.33735573659198914
31844,0.7496435845213849
31845,0.24343177189409368
31846,0.5493550577053632
31847,0.826510522742702
31848,0.7080278343516633
31849,0.8243041412084182
3185,0.2648336727766463
31850,0.3010013577732519
31851,0.4960115410726409
31852,0.0951459606245757
31853,0.9746096401900882
31854,0.16323828920570266
31855,0.8285811269517991
31856,0.15723014256619144
31857,0.22635777325186693
31858,0.7008995247793618
31859,0.3025288526816022
3186,0.6456551255940258
31860,0.8015784114052953
31861,0.6550916496945011
31862,0.7343516632722336
31863,0.1753733876442634
31864,0.2959775967413442
31865,0.12045145960624576
31866,0.47211473183978275
31867,0.41768499660556685
31868,0.25602511880515955
31869,0.7552783435166327
3187,0.14049558723693142
31870,0.724745417515275
31871,0.3656992532247115
31872,0.43686354378818737
31873,0.032959945689069924
31874,0.20459945689069925
31875,0.47281059063136455
31876,0.6624236252545825
31877,0.8753564154786151
31878,0.686337406653089
31879,0.6448913781398506
3188,0.4173625254582485
31880,0.698234894772573
31881,0.11814324507807196
31882,0.8422267481330618
31883,0.08976578411405295
31884,0.3407501697216565
31885,0.9619314324507807
31886,0.3634419551934827
31887,0.06264426340801087
31888,0.09288866259334691
31889,0.37774949083503057
3189,0.5761710794297352
31890,0.6852002715546504
31891,0.5809911744738628
31892,0.42885268160217244
31893,0.9226408689748812
31894,0.16653088934147997
31895,0.776714188730482
31896,0.9545994568906992
31897,0.9589103869653768
31898,0.11025118805159538
31899,0.8356754921928038
319,0.33413102511880516
3190,0.15712830957230142
31900,0.856805838424983
31901,0.9575526137135099
31902,0.6275458248472505
31903,0.9247623896809233
31904,0.01006449422946368
31905,0.06793957909029193
31906,0.15191785471826205
31907,0.28365580448065175
31908,0.6234555329260013
31909,0.38391038696537677
3191,0.9733536999321113
31910,0.37532247114731837
31911,0.17401561439239646
31912,0.10478615071283096
31913,0.8706381534283775
31914,0.8894263408010862
31915,0.9464358452138493
31916,0.2122029871011541
31917,0.28107603530210457
31918,0.4633231500339443
31919,0.007654446707399864
3192,0.3404955872369314
31920,0.696928038017651
31921,0.21748133061778682
31922,0.6638153428377461
31923,0.7362355736591989
31924,0.07618805159538357
31925,0.7996775288526816
31926,0.3872369314324508
31927,0.31919551934826884
31928,0.5670400543109301
31929,0.14614731839782757
3193,0.6566870332654446
31930,0.7527664630006788
31931,0.3397827562797013
31932,0.17817379497623897
31933,0.23255261371350985
31934,0.9826883910386965
31935,0.9778004073319756
31936,0.7665648336727766
31937,0.40274949083503053
31938,0.1980482009504413
31939,0.9461473183978275
3194,0.4263068567549219
31940,0.14781059063136456
31941,0.587152070604209
31942,0.7877800407331975
31943,0.22179226069246435
31944,0.40986082824168363
31945,0.04901561439239647
31946,0.9440597420230822
31947,0.8000848608282417
31948,0.5454514596062457
31949,0.9109809911744738
3195,0.46702308214528176
31950,0.37766463000678885
31951,0.9635098438560761
31952,0.903071961982349
31953,0.11463000678886626
31954,0.7516293279022404
31955,0.6632043448744059
31956,0.14679226069246437
31957,0.4986082824168364
31958,0.2957230142566191
31959,0.2562457569585879
3196,0.9054310930074677
